8081,1155,276,1881,1327,2105,17,26,183
8082,1155,1011,3072,1052,1965,88,42,95
8083,1156,1886,1183,2062,91,60,26,215
8084,1156,2498,1699,1924,2164,50,25,81
8085,1156,2089,1468,2441,1765,61,15,103
8086,1156,2836,1101,1316,1130,66,37,171
8087,1156,2174,1298,1833,1407,26,14,77
8088,1156,1278,2375,1208,2172,118,8,103
8089,1156,2228,1601,1850,1793,50,14,44
8090,1156,2212,2115,1857,1578,67,19,63
8091,1156,2702,351,2457,153,104,13,255
8092,1157,1882,2242,2544,2339,60,34,87
8093,1157,2488,801,2034,1012,78,16,148
8094,1157,1944,954,2546,762,104,18,239
8095,1157,4710,1645,2395,709,37,71,400
8096,1157,2600,1632,3172,1526,86,17,222
8097,1157,1918,1749,1962,1537,107,9,47
8098,1158,1359,2067,1175,2868,102,18,188
8099,1158,1422,799,1436,1061,37,13,39
8100,1158,1941,1751,1553,1735,16,10,57
8101,1158,503,3430,1034,1664,25,41,116
8102,1158,2922,2318,2357,2701,72,18,91
8103,1158,9507,1067,9517,1248,18,6,828
8104,1158,656,1645,1794,1657,51,28,128
8105,1158,1960,1925,2607,1787,63,20,147
8106,1158,2349,423,1932,667,88,17,168
8107,1159,2187,1127,2350,1195,109,8,132
8108,1159,2372,2307,1945,2306,34,12,79
8109,1159,1720,844,1488,1069,47,16,65
8110,1160,1628,1976,1473,2259,105,12,94
8111,1160,1088,1940,1469,1400,106,20,45
8112,1160,2218,1598,1633,2187,30,29,114
8113,1160,633,1665,731,1616,74,8,98
8114,1161,723,2082,1930,1999,56,28,128
8115,1161,1357,4659,1378,3900,118,18,254
8116,1161,1915,1695,1952,2628,59,25,71
8117,1161,1468,1416,1607,1790,25,12,32
8118,1161,3551,2174,1992,1457,97,47,209
8119,1161,898,805,783,725,67,9,17
8120,1161,2110,1696,1841,1755,54,24,36
8121,1161,3458,1567,3189,2491,54,23,97
8122,1161,3715,1891,3445,2202,105,13,151
8123,1161,2060,673,1881,514,109,9,155
8124,1161,3551,2174,1992,1457,9,47,209
8125,1161,3715,1891,3445,2202,89,13,151
8126,1162,1148,3053,1047,2833,104,9,189
8127,1162,2401,1984,1824,1471,115,27,93
8128,1162,3473,2203,3044,2655,22,19,82
8129,1162,2404,1578,2598,1913,85,14,88
8130,1162,2326,951,1995,632,111,15,169
8131,1162,1296,2656,3463,2026,9,56,360
8132,1162,2149,1729,1837,1490,93,13,66
8133,1163,1982,1682,1257,2810,79,35,228
8134,1163,1879,1465,2057,1192,91,11,104
8135,1163,3159,2323,3686,2234,111,17,198
8136,1163,2681,1943,2514,1936,85,8,74
8137,1163,1582,2308,1088,1873,45,19,128
8138,1163,1238,2092,1291,1888,71,9,65
8139,1163,2062,1626,1474,1824,17,18,94
8140,1163,1989,1459,1847,1570,92,8,42
8141,1164,1996,2484,2191,2512,44,10,52
8142,1164,964,934,1384,790,59,17,101
8143,1164,940,2043,1028,2207,7,9,127
8144,1164,1894,2514,1604,2135,115,16,82
8145,1164,2942,1815,2564,2210,42,17,73
8146,1164,2646,1246,2551,670,82,16,198
8147,1164,2647,1249,2388,1251,115,10,140
8148,1164,12,3968,47,3776,114,8,376
8149,1164,2064,1227,961,1823,87,39,196
8150,1164,2034,1982,2274,1919,96,11,60
8151,1165,1660,2197,1227,2847,55,20,205
8152,1165,2116,1374,1284,2043,117,30,159
8153,1165,1933,1734,932,915,95,34,102
8154,1165,3321,2422,2948,2582,32,13,74
8155,1165,3228,2530,2282,1733,77,40,150
8156,1166,3153,2142,621,2075,104,57,399
8157,1166,2125,4063,1959,2641,33,40,85
8158,1166,3581,1933,3505,2421,93,13,116
8159,1166,1965,1925,1806,1067,84,22,90
8160,1166,1941,1925,1769,1366,32,15,58
8161,1166,2289,1785,2075,1212,23,33,108
8162,1166,2943,2289,3252,2478,8,12,108
8163,1166,2291,1825,2499,893,83,27,181
8164,1166,1795,1751,2406,1564,86,32,145
8165,1167,2696,419,2519,430,33,8,227
8166,1167,2585,2178,2872,2290,23,12,87
8167,1167,2639,1766,2504,1650,65,9,99
8168,1167,1511,2607,1595,2301,114,11,79
8169,1167,572,1901,964,1907,68,12,134
8170,1168,1796,1705,1955,1977,117,14,18
8171,1168,830,1468,1027,1632,21,9,80
8172,1168,9697,1129,9516,999,92,6,870
8173,1168,2590,839,2657,1248,9,13,148
8174,1168,830,1468,628,1660,43,10,123
8175,1168,1691,3209,1877,2603,81,15,91
8176,1168,1099,1915,940,2377,102,13,160
8177,1168,2765,2232,3549,870,27,47,346
8178,1168,9534,1030,9592,837,21,6,881
8179,1169,2941,1818,1842,1137,15,35,180
8180,1169,1766,941,1881,1154,32,10,84
8181,1169,2056,1583,2220,1685,59,10,70
8182,1169,3213,2320,3449,1965,96,13,172
8183,1169,1331,1981,1820,1140,30,25,117
8184,1169,1830,1752,4714,1640,8,69,596
8185,1169,1047,1834,884,1989,109,9,127
8186,1169,1843,1660,1510,1034,45,20,81
8187,1170,2444,775,2590,1757,85,24,98
8188,1170,1001,2023,1517,1981,25,14,98
8189,1170,1900,1650,1979,1752,93,9,31
8190,1170,2857,2402,1979,2454,29,19,135
8191,1170,2739,2743,3081,2531,56,11,89
8192,1170,1842,1595,2888,1101,78,34,283
8193,1170,2062,1394,1388,926,66,24,114
8194,1170,840,1472,621,1792,91,12,139
8195,1171,2230,1230,1126,1302,72,28,128
8196,1171,2542,1848,2878,1092,57,28,212
8197,1171,2063,1302,1885,1649,74,14,41
8198,1171,2977,2323,2620,3080,28,21,82
8199,1171,1524,1895,1199,1813,9,11,94
8200,1171,3322,2454,3161,2477,61,8,84
8201,1171,2847,2314,2871,986,63,40,191
8202,1172,2826,2291,2722,2242,72,10,58
8203,1172,2121,1738,3417,1805,17,30,291
8204,1173,1084,1961,648,3114,56,24,290
8205,1173,1964,1680,1937,1574,72,8,39
8206,1173,2088,1512,1850,1357,12,10,73
8207,1174,1018,2211,1542,1724,93,18,71
8208,1174,2660,2200,2040,2529,74,18,111
8209,1174,3446,2131,3446,1962,33,8,148
8210,1174,2009,1625,2602,2162,62,23,103
8211,1174,1533,2380,1344,2050,69,12,90
8212,1174,735,1771,1261,1928,57,14,119
8213,1174,1924,1288,2071,1214,76,9,100
8214,1175,2954,2660,2890,2784,89,8,17
8215,1175,1263,2149,1912,2748,23,25,148
8216,1175,2363,993,2083,1249,16,13,111
8217,1175,2942,1815,2751,1799,113,10,114
8218,1175,1850,1817,1673,2323,95,16,83
8219,1176,3088,2147,2711,2457,41,16,63
8220,1176,1447,1004,2219,968,26,20,202
8221,1176,2852,1132,2005,1044,28,22,181
8222,1176,1948,2002,2365,2461,83,17,51
8223,1176,3021,1742,3250,2403,10,20,108
8224,1176,1909,1552,1848,1155,28,12,75
8225,1177,1036,2212,1611,1868,101,18,83
8226,1177,862,2380,1095,2039,50,11,118
8227,1177,1895,1485,1985,1711,80,9,36
8228,1177,1986,2135,1978,2037,18,10,7
8229,1177,2212,968,2203,1259,61,15,95
8230,1177,1209,2002,1842,1746,115,16,73
8231,1177,2004,1501,1209,2007,110,24,159
8232,1177,2480,1366,1834,1595,83,18,88
8233,1177,2092,1075,2093,1075,112,8,102
8234,1178,3116,1106,3774,975,71,16,346
8235,1178,2363,1226,1915,1901,37,25,46
8236,1178,2239,1603,1848,1355,16,20,88
8237,1178,2671,2417,2399,1664,25,22,101
8238,1178,1441,2267,2199,2321,91,21,88
8239,1178,3348,2454,2592,1601,99,29,175
8240,1178,1899,2258,2155,2088,13,13,32
8241,1178,1575,1236,2059,1395,115,16,115
8242,1178,2587,1004,2292,614,65,15,197
8243,1179,1906,1463,1933,1755,107,12,20
8244,1179,964,1908,1143,1900,118,11,94
8245,1179,1605,2373,1861,1764,66,21,35
8246,1179,1485,2586,1913,1872,58,27,47
8247,1179,830,1468,1022,1642,103,8,81
8248,1179,1945,2844,1892,2500,55,12,66
8249,1180,1476,2110,2034,1526,97,23,107
8250,1180,2631,1429,2449,1607,104,12,102
8251,1180,3806,1577,2638,1238,54,27,257
8252,1180,2897,1638,2844,1434,86,11,146
8253,1180,1899,1474,2057,1192,117,10,102
8254,1180,2028,85,2623,400,21,22,282
8255,1180,2088,1494,2089,654,98,20,144
8256,1180,1941,1578,2137,1783,37,15,55
8257,1180,3225,2320,3218,1909,33,10,132
8258,1180,2028,85,2623,400,116,22,282
8259,1181,2077,1043,1548,1261,100,20,82
8260,1181,2383,110,2611,234,106,10,260
8261,1181,2128,2212,2104,3018,23,22,94
8262,1181,2623,151,2887,1105,68,27,205
8263,1181,1073,1791,1257,2256,76,14,118
8264,1181,1798,1913,3131,1120,32,48,334
8265,1182,2107,1536,2192,1371,91,8,91
8266,1182,1956,1190,2917,1855,10,33,202
8267,1182,2435,425,1939,864,59,21,157
8268,1183,2257,1712,1794,1869,51,15,54
8269,1183,1857,1029,2159,1593,79,17,87
8270,1183,1633,1894,2085,2555,16,25,92
8271,1183,1953,1580,1861,1644,98,10,31
8272,1184,1151,1734,1356,1939,95,11,79
8273,1184,1883,1752,1275,2049,85,17,138
8274,1184,2486,1560,2561,1052,111,15,158
8275,1184,2885,2320,2081,1503,54,34,138
8276,1184,437,2011,728,1616,98,16,118
8277,1185,1430,1047,1457,1984,79,24,55
8278,1185,1917,1749,1967,1548,28,21,47
8279,1185,2345,1055,1861,1764,24,27,58
8280,1185,2154,964,2887,1105,7,21,252
8281,1185,851,1994,775,1845,68,8,115
8282,1185,3362,2524,3492,2219,34,12,140
8283,1186,1924,1358,1834,1676,90,14,25
8284,1186,1824,581,2020,717,6,10,150
8285,1186,2393,670,1782,1810,80,32,64
8286,1186,1893,2666,1865,2342,114,12,50
8287,1186,2066,1380,1944,1929,63,17,14
8288,1186,1398,1353,1411,1202,27,9,22
8289,1186,3144,2529,3559,2061,11,19,191
8290,1187,1048,1117,1851,1658,119,30,100
8291,1187,3186,2270,3190,2524,112,8,67
8292,1188,2634,1405,2206,544,60,27,209
8293,1188,1930,1920,2197,2056,118,12,41
8294,1188,1964,1970,2997,2594,56,33,144
8295,1188,9668,978,9756,1359,9,10,848
8296,1188,1815,1822,2127,1591,39,14,85
8297,1188,9577,1042,9774,1308,44,9,866
8298,1189,2459,1407,2653,1390,67,8,146
8299,1189,3189,2603,4659,1777,99,48,435
8300,1189,3140,2435,2599,2377,72,16,76
8301,1189,1409,2181,1873,1746,28,20,59
8302,1189,1576,373,879,1985,88,44,180
8303,1189,1906,1790,2080,1447,104,14,81
8304,1190,2158,1740,1955,1926,64,12,23
8305,1190,1911,1695,1277,2342,14,24,170
8306,1190,2108,2032,2491,1686,59,21,119
8307,1190,1548,1726,1604,2212,84,15,66
8308,1190,9659,1370,9519,982,97,9,868
8309,1190,2570,1922,2472,974,78,21,160
8310,1191,2350,1771,2230,1410,84,10,94
8311,1191,492,1913,737,1623,20,14,113
8312,1191,1939,1614,1940,1462,114,8,48
8313,1191,2675,2322,2010,1861,25,21,81
8314,1191,2253,2288,1877,2603,77,16,110
8315,1191,1975,2066,1175,1999,85,24,162
8316,1191,2017,2163,1958,1663,18,15,35
8317,1192,1982,802,1785,822,56,9,116
8318,1192,1351,2134,2453,1827,116,29,173
8319,1192,2272,869,2079,671,82,12,160
8320,1192,2402,1539,2264,1720,70,10,68
8321,1192,1429,997,1281,2398,105,47,126
8322,1192,2044,1626,1817,740,60,40,130
8323,1192,2034,1992,1877,2133,89,9,41
8324,1192,1838,1749,3472,2294,65,44,281
8325,1192,2534,1586,1970,1868,55,23,67
8326,1193,2713,1152,2544,947,63,10,177
8327,1193,1965,2123,1885,2112,85,8,31
8328,1193,2401,1983,2593,1665,74,15,112
8329,1193,974,1638,1285,1894,16,12,92
8330,1193,1542,1788,1482,1378,22,14,16
8331,1193,2955,2641,1943,1687,92,40,127
8332,1193,2096,1552,1782,593,88,25,150
8333,1193,2338,1465,2838,1821,8,17,152
8334,1193,2107,1536,2067,1200,9,11,91
8335,1193,2489,979,2712,1172,56,10,176
8336,1194,949,1617,477,1864,32,17,186
8337,1194,1468,1400,1565,1402,38,8,26
8338,1194,1838,1660,2287,623,42,28,211
8339,1194,1576,1712,1291,2296,95,18,129
8340,1195,4710,1645,2785,2656,84,88,205
8341,1195,1499,984,1935,1934,8,29,44
8342,1195,2000,2233,1821,2020,80,11,38
8343,1195,3513,896,3136,1119,107,12,239
8344,1195,2844,891,2449,1106,90,16,174
8345,1195,1822,1022,2887,1105,31,25,285
8346,1195,1915,1695,2508,1932,32,21,117
8347,1195,2659,1245,2618,1136,40,8,152
8348,1195,928,2132,750,1676,116,16,110
8349,1196,1906,1463,1933,1755,113,12,20
8350,1196,2670,1622,2672,1689,25,8,98
8351,1196,2453,1776,3721,1831,117,32,316
8352,1196,1833,1304,2378,986,112,20,194
8353,1196,2534,895,1982,1122,36,16,141
8354,1196,1826,1702,2425,1907,43,19,112
8355,1197,2403,1547,2614,1690,14,10,114
8356,1197,9481,1318,9963,1856,53,18,859
8357,1197,1482,2058,1165,3067,45,23,222
8358,1197,2532,886,2081,1148,117,17,138
8359,1198,1074,1833,1964,2201,30,25,113
8360,1198,2390,2022,2227,2234,67,10,17
8361,1198,1838,1026,1913,1640,42,16,35
8362,1198,3139,2284,2978,2100,82,10,104
8363,1198,1042,1850,929,1958,102,8,114
8364,1198,2582,2408,2366,1939,36,15,64
8365,1199,2620,1163,1995,1832,46,31,79
8366,1199,3447,2335,3044,2655,108,15,79
8367,1200,2888,1101,2378,821,108,20,207
8368,1200,2888,1101,1965,1562,115,45,133
8369,1200,706,2179,2887,1105,70,108,396
8370,1200,2874,1100,919,1940,81,88,298
8371,1200,2855,1079,1334,1977,38,49,216
8372,1200,1542,2189,2145,2326,45,17,78
8373,1200,2540,1039,2534,1710,53,60,83
8374,1200,971,1636,2622,2403,92,43,187
8375,1200,1207,2165,1285,1894,54,11,69
8376,1200,2887,1105,2290,387,24,43,250
8377,1200,1207,2165,1285,1894,75,11,69
8378,1200,2063,1372,2887,1105,33,22,261
8379,1200,732,2082,1624,2405,47,28,167
8380,1200,2257,1706,2588,2412,50,22,51
8381,1200,2121,1738,2139,1444,85,9,71
8382,1200,1949,1853,1475,1499,69,18,50
8383,1200,2306,645,2345,1055,10,14,133
8384,1200,1049,1957,1178,1815,13,9,77
8385,1200,2942,1815,2564,2210,81,17,73
8386,1200,803,1942,1864,1819,30,24,111
8387,1200,63,3739,16,3890,96,8,392
8388,1200,1111,1842,1353,2434,54,18,132
8389,1200,2680,1698,2594,2071,45,16,61
8390,1200,2887,1105,4736,1663,36,62,492
8391,1200,2194,2259,1953,1580,90,40,61
8392,1201,2670,1726,2459,1655,29,23,102
8393,1201,987,1624,1867,1665,91,39,108
8394,1201,2013,616,2100,1033,14,15,115
8395,1201,1848,1801,1961,1889,33,8,18
8396,1201,810,665,902,811,113,9,18
8397,1202,2344,2207,1952,2628,33,17,107
8398,1202,423,1986,736,1772,62,13,135
8399,1202,984,1057,1120,1833,50,27,85
8400,1202,2705,1846,2156,1417,85,19,129
8401,1202,4029,2217,3451,2174,117,14,186
8402,1202,2871,2392,2383,1794,106,23,108
8403,1202,2185,338,2273,267,55,8,209
8404,1202,2257,1706,2753,2696,89,29,55
8405,1202,1692,486,1856,409,52,9,161
8406,1203,2061,2561,1356,2413,58,19,176
8407,1203,2942,1815,3104,2428,37,19,84
8408,1203,1964,1321,2148,1460,6,11,87
8409,1203,1964,1321,2148,1460,110,11,87
8410,1204,2382,797,2448,1728,55,24,79
8411,1204,2699,739,2544,947,56,12,175
8412,1204,1410,878,1846,1820,97,44,46
8413,1204,2176,1746,1762,1656,63,29,52
8414,1204,2063,1372,3142,2083,26,33,214
8415,1204,1529,2509,1597,1702,7,34,17
8416,1204,3177,2454,3362,2501,114,8,105
8417,1204,2001,1741,2388,706,15,28,207
8418,1204,676,2089,1536,1802,16,20,113
8419,1204,3053,2375,2567,2393,108,26,66
8420,1204,2800,2216,2470,1502,26,24,130
8421,1206,761,1841,1392,1967,9,17,121
8422,1206,2140,1419,2035,1995,52,16,14
8423,1206,2011,804,2307,275,110,17,233
8424,1206,1863,2242,2061,1157,11,30,110
8425,1206,2206,804,2547,1055,21,16,183
8426,1206,3181,2048,2579,1604,55,20,158
8427,1206,2385,3885,2395,3629,54,8,124
8428,1207,1906,1800,1848,1717,19,8,19
8429,1207,1976,1268,2887,1105,38,28,269
8430,1207,264,2090,729,1913,59,14,165
8431,1207,2139,1580,1902,1643,51,11,50
8432,1207,2028,85,2056,1628,57,35,46
8433,1207,3620,2419,3252,2478,17,11,114
8434,1207,2135,1580,1915,1291,39,14,84
8435,1208,9648,1139,9489,1242,16,6,841
8436,1208,3472,1829,3463,2026,84,9,145
8437,1208,2236,1773,2255,1234,73,15,104
8438,1208,671,2137,617,1797,95,12,123
8439,1208,1802,1091,2127,1591,59,18,86
8440,1209,2022,723,2251,576,93,10,190
8441,1209,1520,2441,1113,2064,63,18,136
8442,1209,1251,1920,1370,2083,11,10,83
8443,1209,1971,1739,2310,762,55,43,189
8444,1209,1937,805,2328,1523,36,23,120
8445,1209,1968,1966,1945,1580,56,12,39
8446,1210,1305,2129,2092,1740,99,22,114
8447,1210,2489,1707,2910,2574,57,22,76
8448,1210,2212,805,2551,670,56,13,222
8449,1210,2045,417,2323,285,21,10,232
8450,1210,1981,2135,2109,1729,82,16,51
8451,1210,2290,1928,2423,1353,35,16,120
8452,1210,3077,2425,3214,2456,36,8,90
8453,1211,2209,1683,2320,1691,60,9,74
8454,1211,1099,2153,1108,1891,100,10,79
8455,1211,2256,1669,2051,1088,17,19,117
8456,1211,2227,905,2544,947,69,13,191
8457,1212,1594,2012,2249,1844,91,18,106
8458,1212,2281,448,2342,262,102,8,214
8459,1212,2607,244,2332,1454,75,28,115
8460,1212,1989,1460,2268,1610,107,12,94
8461,1212,1595,1989,1123,2853,46,26,220
8462,1212,1883,2244,1443,1792,82,23,79
8463,1212,1989,1462,2424,1599,109,15,126
8464,1212,1663,2021,1553,1599,58,12,16
8465,1212,1897,1755,1995,1791,77,9,30
8466,1212,2408,1842,2612,721,48,25,210
8467,1213,2567,2392,1905,1588,94,30,98
8468,1213,2233,424,2254,640,40,13,164
8469,1213,3704,1851,2285,448,92,57,326
8470,1213,2119,998,1850,1357,29,15,76
8471,1213,2557,1062,2516,246,6,20,231
8472,1213,2222,810,2144,967,98,8,126
8473,1213,3515,2451,3451,2167,57,10,135
8474,1213,2728,2439,2604,2140,28,12,59
8475,1214,1368,1845,3141,2148,115,45,277
8476,1214,2936,1695,2254,1705,32,19,123
8477,1214,1966,1626,1857,1578,11,8,39
8478,1214,1879,1214,1850,1357,40,20,52
8479,1214,1207,2228,2334,1452,106,39,201
8480,1214,5980,1899,5593,1988,117,10,399
8481,1215,1896,2335,1892,2509,61,10,62
8482,1215,3259,2453,2193,829,58,55,243
8483,1215,1203,2971,1108,1891,42,29,88
8484,1215,3144,2529,2188,2123,8,25,102
8485,1216,1953,1993,1900,2260,74,11,41
8486,1216,600,1880,247,2012,65,14,212
8487,1216,3139,2284,3338,2401,32,9,114
8488,1216,9657,986,9538,1020,102,7,864
8489,1216,3631,2399,3374,2423,6,9,121
8490,1216,1523,2362,1085,1993,107,16,135
8491,1216,3213,2320,3449,1965,81,13,172
8492,1216,889,999,796,1049,53,8,35
8493,1216,979,1913,504,1821,38,13,179
8494,1216,2538,895,2541,636,54,11,191
8495,1216,3740,2148,3528,1507,22,18,223
8496,1217,404,2273,1804,1681,73,57,152
8497,1217,2758,2251,1858,1684,29,29,107
8498,1217,2208,2201,1891,2332,75,14,76
8499,1217,2374,1199,2239,2293,11,22,19
8500,1217,1958,1627,2204,433,14,31,202
8501,1218,939,1794,1536,1802,10,15,86
8502,1218,1797,1025,2059,1239,13,13,108
8503,1218,3637,1610,3447,2019,91,11,162
8504,1218,2038,655,2553,1245,37,22,182
8505,1218,2110,3620,1801,1897,20,44,40
8506,1218,1757,1347,2093,1075,93,16,135
8507,1218,1922,2217,2021,2506,94,13,58
8508,1218,2369,1053,2478,1047,85,8,154
8509,1219,1782,1830,1918,2292,94,13,51
8510,1219,1385,2151,2081,2098,99,17,71
8511,1219,2820,1742,2290,1784,23,18,104
8512,1219,1973,1890,2253,1943,38,11,59
8513,1219,2591,1606,2702,1641,33,8,117
8514,1219,1825,1822,1838,2892,22,24,107
8515,1219,1899,1474,2057,1192,87,10,102
8516,1219,1778,1427,2257,1824,68,22,91
8517,1219,2270,1174,2626,648,107,18,233
8518,1219,1963,1931,2340,866,97,28,185
8519,1219,3742,1469,1957,2223,9,49,205
8520,1219,3014,2665,3267,2571,47,8,95
8521,1220,1145,1477,2887,1105,7,48,352
8522,1220,800,3052,1913,1744,54,47,128
8523,1220,1944,1686,1733,3140,32,33,162
8524,1220,1876,1814,2086,2272,13,15,40
8525,1220,2940,1814,1527,1111,14,42,183
8526,1221,4207,1414,3818,1644,112,14,256
8527,1221,2432,1720,2534,1578,65,9,106
8528,1221,2493,1699,2414,1463,119,10,103
8529,1221,1048,1118,1850,1697,108,26,96
8530,1221,2967,386,1836,1354,61,39,161
8531,1222,2483,1462,2163,891,73,20,159
8532,1222,1697,1773,1835,1472,86,18,50
8533,1222,2244,1379,2468,1321,69,13,137
8534,1222,1091,3075,360,3504,41,22,388
8535,1222,2535,1786,2218,1915,100,15,62
8536,1222,937,2886,2275,3126,9,28,219
8537,1223,1320,2287,472,1921,36,23,230
8538,1223,969,945,849,1833,102,34,110
8539,1223,3152,2267,4392,2213,63,26,342
8540,1223,2412,443,2296,663,14,10,175
8541,1224,2080,1659,1861,1764,36,11,32
8542,1224,1958,1627,1819,1683,38,9,28
8543,1224,2008,693,2047,648,95,15,144
8544,1224,1818,1989,1949,854,114,26,123
8545,1224,3138,2282,2953,2582,96,12,56
8546,1224,1902,1424,2090,1603,69,13,68
8547,1224,2080,1659,1861,1764,113,11,32
8548,1225,1782,1446,2314,1154,30,17,169
8549,1225,2031,687,2107,804,8,8,138
8550,1225,2173,1498,2206,1260,54,9,98
8551,1226,1985,2946,2076,1116,44,45,105
8552,1226,2483,1514,2527,1360,30,9,121
8553,1227,3102,2018,2887,1105,26,27,200
8554,1227,2593,2070,2591,1834,100,22,76
8555,1227,2032,1747,1971,1588,114,8,44
8556,1227,2239,656,1767,807,16,15,143
8557,1228,1349,2119,1933,1755,73,19,76
8558,1228,2148,1576,1838,1876,102,32,35
8559,1228,731,1623,651,1718,113,8,115
8560,1228,1777,1691,1964,1632,78,8,52
8561,1228,2328,1784,2412,445,41,33,205
8562,1228,2044,1626,1834,1676,94,22,37
8563,1228,2690,1937,2578,1937,65,8,75
8564,1228,4427,2107,4489,2578,14,18,197
8565,1228,1132,2219,1308,1905,85,13,77
8566,1228,1538,1802,1331,1960,47,10,84
8567,1228,1044,997,2070,796,38,24,230
8568,1228,2498,1699,3538,2058,22,26,252
8569,1229,1966,956,2005,1044,37,8,100
8570,1229,9665,1267,9549,1057,38,9,861
8571,1229,2590,1832,2682,1691,61,8,108
8572,1229,2996,2169,3156,2686,32,15,63
8573,1229,2118,1002,2205,1171,117,8,112
8574,1229,1906,1800,1983,2078,25,13,17
8575,1229,2083,1462,2281,814,16,16,166
8576,1229,2196,432,1980,1752,14,32,44
8577,1230,2248,1778,2054,698,50,48,155
8578,1230,2157,1576,1933,1755,49,11,40
8579,1230,1787,1315,2302,492,98,24,232
8580,1230,1387,2052,1378,2145,61,8,78
8581,1230,2794,25,2282,1733,24,42,106
8582,1230,2290,668,2767,53,68,22,319
8583,1230,1843,1841,2486,1714,83,19,142
8584,1231,1969,1565,2344,1038,100,20,168
8585,1231,2103,1621,2213,2034,37,15,29
8586,1231,4699,1708,2638,1113,63,53,359
8587,1231,2371,2022,1929,2601,85,20,111
8588,1231,2776,2633,3096,2245,23,15,117
8589,1231,2228,1601,1850,1793,9,15,44
8590,1231,1953,1993,3054,2551,36,30,160
8591,1231,2054,768,2619,1633,64,28,155
8592,1231,2261,1753,2067,1052,21,19,121
8593,1231,2380,181,1949,854,61,21,153
8594,1231,1596,1777,1943,954,33,24,134
8595,1232,1810,1349,1818,1781,117,15,4
8596,1232,1962,1974,2133,2586,26,18,62
8597,1232,1435,1082,1915,1683,9,20,71
8598,1232,1957,2243,2431,1070,38,31,184
8599,1232,1818,1703,1253,1292,82,24,60
8600,1232,1974,811,928,1703,52,39,182
8601,1233,3089,2240,1911,1830,22,33,126
8602,1233,3004,268,2028,122,27,25,288
8603,1233,1853,1749,1944,1929,38,11,11
8604,1233,2787,1863,2298,2269,83,20,52
8605,1233,1248,2085,1117,1958,12,10,97
8606,1234,1870,1515,1108,1891,112,24,154
8607,1234,658,1744,1108,1891,82,13,123
8608,1234,1592,2068,3158,1642,62,70,308
8609,1235,2486,1560,1846,1662,69,23,82
8610,1235,2491,1872,2218,1598,114,12,89
8611,1235,9720,1267,9679,1002,23,8,872
8612,1235,3389,2497,2758,2710,61,16,68
8613,1236,2144,397,2316,792,87,15,170
8614,1236,2801,1042,2770,1266,53,12,154
8615,1237,2008,1270,2085,626,39,17,154
8616,1237,1758,1522,1976,1724,51,11,47
8617,1237,2386,1550,1350,2064,32,36,175
8618,1237,2019,699,2307,786,66,12,181
8619,1237,1314,2422,1290,1892,26,14,63
8620,1238,2847,2314,2887,1105,113,38,182
8621,1238,2191,1333,2887,1105,70,23,248
8622,1238,2032,1306,2887,1105,56,27,264
8623,1239,1282,2400,1591,2158,108,13,88
8624,1239,2617,1698,2568,1698,71,8,92
8625,1239,2062,1624,2475,1703,105,14,118
8626,1239,1958,1482,1951,403,84,24,156
8627,1239,3039,2168,2584,1681,8,19,136
8628,1239,3548,1790,3547,2054,29,14,149
8629,1240,3125,465,2506,509,29,15,262
8630,1240,2365,1429,2966,2439,54,30,113
8631,1240,1968,1967,1816,1026,71,22,94
8632,1240,2208,2249,2041,2058,96,11,18
8633,1240,2951,810,2874,1099,44,12,185
8634,1240,949,1045,1861,1764,52,30,101
8635,1240,2406,1564,1847,1043,85,19,136
8636,1240,1968,1962,2830,2730,87,30,96
8637,1241,1333,1981,1107,2025,85,9,114
