7129,1101,2257,1712,2763,2253,81,23,102
7130,1101,1923,1692,2084,1712,94,8,53
7131,1101,1316,2888,1854,1585,77,37,81
7132,1101,1878,239,1778,252,91,8,163
7133,1101,40,4174,21,3963,25,9,396
7134,1101,4710,1645,1862,2245,18,82,323
7135,1101,1010,2255,1063,2044,29,10,103
7136,1101,40,4174,21,3963,24,9,396
7137,1102,2292,2318,1931,2289,32,11,72
7138,1102,3615,2133,1977,961,32,52,265
7139,1102,2163,323,1873,416,117,9,175
7140,1102,3140,2490,3035,2259,65,10,88
7141,1102,2664,2177,1851,1658,41,32,101
7142,1102,2376,1437,2153,1574,84,12,80
7143,1102,2884,2370,3477,2132,104,18,194
7144,1102,2163,323,1873,416,30,9,175
7145,1103,3270,2421,3154,2269,120,8,100
7146,1103,1167,2219,1004,2022,70,8,118
7147,1103,3412,2372,3422,2176,9,10,126
7148,1103,641,1912,961,1765,32,10,112
7149,1103,2127,2565,1952,1977,9,17,20
7150,1103,958,2251,864,1995,70,10,122
7151,1103,2251,1159,2147,919,115,12,133
7152,1103,1960,1304,2216,2019,95,25,45
7153,1103,2193,2215,2292,2295,59,9,10
7154,1103,3024,1712,3075,2406,8,18,72
7155,1103,1364,2190,1854,1738,87,21,61
7156,1103,1964,2604,1975,1681,106,20,30
7157,1103,9676,1349,9768,1284,91,6,858
7158,1103,2375,1002,1841,1817,106,28,56
7159,1104,2238,711,2264,1720,24,24,57
7160,1104,768,2518,1093,2030,104,14,126
7161,1104,2331,1454,2337,1931,60,13,41
7162,1104,2228,1619,2819,1828,41,19,158
7163,1104,2330,1222,2195,2107,40,23,22
7164,1105,2276,2001,2187,1718,10,11,56
7165,1105,1973,246,1792,251,86,8,172
7166,1105,896,979,2086,884,31,26,239
7167,1105,3072,1591,2509,1598,98,18,147
7168,1105,3418,941,2336,1722,55,35,170
7169,1105,2045,2057,1509,2616,104,24,164
7170,1105,2519,430,2233,812,88,14,171
7171,1105,1879,2000,1952,1977,59,10,10
7172,1106,2450,1514,2579,1605,14,9,110
7173,1106,639,3044,206,3455,10,17,368
7174,1106,605,1874,502,1820,96,8,142
7175,1106,2253,1668,2350,1195,81,16,125
7176,1106,1612,1748,1590,1686,44,8,12
7177,1106,1073,2042,972,1907,58,8,104
7178,1106,2243,1409,2076,1347,77,10,90
7179,1106,3595,2322,3704,1851,78,15,196
7180,1106,9622,1156,9551,990,17,8,863
7181,1106,2510,1872,2228,1607,69,12,90
7182,1106,1904,869,1892,1606,70,24,30
7183,1106,1585,1286,1592,2120,86,23,54
7184,1107,1959,1290,2066,1652,35,18,52
7185,1107,1821,2705,1313,1984,28,28,118
7186,1107,1908,2001,2778,1826,82,26,182
7187,1108,2640,1405,2228,1607,99,13,103
7188,1108,9459,1059,9570,1145,12,6,854
7189,1108,2455,1411,1862,1878,83,24,61
7190,1108,2133,1778,1975,1754,61,8,38
7191,1108,1757,1534,1807,1699,117,9,16
7192,1108,9625,1039,9520,1254,55,6,837
7193,1108,1810,924,2876,1100,58,27,284
7194,1108,1912,1123,1847,1769,12,23,14
7195,1108,2553,1362,2814,1371,99,10,170
7196,1108,2252,1823,1784,1842,58,15,53
7197,1108,1885,2567,2208,1781,54,22,75
7198,1109,2731,2273,2909,1592,58,21,150
7199,1109,3229,2444,4308,2155,94,25,323
7200,1109,1872,1766,1270,2017,26,18,135
7201,1109,1390,2035,1970,1757,89,18,79
7202,1109,2404,366,2084,1203,9,21,120
7203,1110,2439,1911,2539,1639,11,12,100
7204,1110,2245,1355,2154,962,52,15,128
7205,1110,1407,2201,1376,1745,34,14,40
7206,1110,1477,3278,1952,2628,116,20,115
7207,1110,982,1626,1603,1981,58,21,100
7208,1110,2463,3003,2120,3056,73,9,128
7209,1110,2433,667,3103,2829,11,61,94
7210,1110,1813,1119,1854,1738,110,17,16
7211,1111,1906,2539,1938,1771,28,19,20
7212,1111,3203,2454,3341,2386,70,8,109
7213,1111,1925,1692,1877,2088,59,14,26
7214,1111,1913,942,2076,1347,103,12,89
7215,1111,2094,2513,2415,2385,69,13,35
7216,1111,1985,1041,822,1835,102,39,218
7217,1111,2649,2274,1861,1764,82,27,88
7218,1112,3171,1496,2887,1105,108,19,207
7219,1112,2030,1962,1895,1483,20,14,55
7220,1113,741,1868,647,2105,93,8,155
7221,1113,2702,351,2597,303,99,10,240
7222,1113,2449,1604,2472,1896,43,10,60
7223,1113,9383,1238,9274,1192,87,6,819
7224,1113,2833,2091,2891,2441,80,11,51
7225,1113,1896,1358,2104,3018,44,55,112
7226,1114,2255,1608,1748,1350,42,20,90
7227,1114,1098,1912,648,3114,17,25,292
7228,1114,2790,2653,3177,2427,88,14,114
7229,1114,2602,1323,1933,1693,7,25,91
7230,1114,808,821,1600,1786,71,36,98
7231,1115,2257,1706,1903,1741,89,11,52
7232,1115,1047,2833,1149,2890,41,8,184
7233,1115,1447,2153,1629,2316,25,9,87
7234,1115,1965,2093,1930,1920,98,10,4
7235,1115,2006,1414,2294,440,112,22,214
7236,1115,1754,1372,3051,2191,54,41,216
7237,1116,2338,2486,2654,2294,103,13,68
7238,1116,2177,1749,1851,1750,99,10,43
7239,1116,2228,1905,1846,1944,92,11,48
7240,1116,2875,1100,2712,1172,10,8,170
7241,1116,2771,2315,2661,2198,93,8,57
7242,1116,1330,2300,846,1715,72,19,135
7243,1116,504,1821,2035,238,67,59,333
7244,1117,1795,1824,2887,1105,58,37,287
7245,1117,2107,1541,2245,1354,43,9,103
7246,1117,3291,2545,3294,2460,73,8,84
7247,1117,2250,1337,2843,1360,104,14,208
7248,1117,1127,1920,1124,2076,91,8,96
7249,1117,1906,2468,2046,2081,39,15,18
7250,1117,1225,2256,1531,1906,81,15,68
7251,1117,1840,806,1705,617,109,11,122
7252,1117,1883,545,2254,640,94,12,198
7253,1118,3008,2654,2856,2351,85,11,66
7254,1118,2619,1396,1520,1389,20,26,123
7255,1118,2041,890,1518,1237,85,23,80
7256,1119,2096,1759,1861,1764,63,9,33
7257,1119,1968,1535,2046,1397,109,9,73
7258,1119,2096,1588,1828,1698,49,11,40
7259,1119,3140,2476,3038,2155,22,12,98
7260,1119,2063,324,2275,1417,47,27,107
7261,1119,2874,2215,2887,1105,46,30,180
7262,1119,1773,1746,2243,664,74,33,205
7263,1119,1321,2275,1970,1658,56,25,96
7264,1119,3176,1953,2685,1928,22,15,125
7265,1119,1905,1470,1534,1274,43,13,63
7266,1119,2713,724,2069,1258,59,24,146
7267,1119,1354,2187,1466,2105,92,8,75
7268,1120,1091,2065,1054,1961,76,8,94
7269,1120,2573,762,2404,675,13,10,190
7270,1120,3015,2184,3370,2013,58,13,171
7271,1120,2872,2380,3052,9810,96,187,694
7272,1120,2335,763,2066,1376,23,17,96
7273,1120,2435,1867,2242,1914,54,10,52
7274,1120,2500,1602,3092,2276,107,24,141
7275,1120,1881,2239,2888,1101,31,47,279
7276,1121,871,2026,2078,2450,80,31,158
7277,1121,975,1825,1284,2043,44,13,107
7278,1121,1923,1023,1983,1670,109,18,37
7279,1121,3118,1943,2544,947,30,29,217
7280,1121,2466,729,2599,1791,35,28,94
7281,1121,3272,1857,1932,1863,46,33,141
7282,1121,2498,1839,1799,1726,114,21,77
7283,1121,9617,1081,9274,1192,80,10,842
7284,1121,3708,1486,3878,1189,21,12,286
7285,1121,2288,2513,2324,2403,16,8,12
7286,1121,2460,1527,2473,1383,19,8,110
7287,1121,1746,1279,2361,1425,95,22,155
7288,1122,1408,2184,2212,2259,28,18,85
7289,1122,1144,1994,1099,2155,106,8,110
7290,1122,1896,2499,1774,1665,14,22,23
7291,1122,671,2137,1433,2253,44,17,158
7292,1122,1559,1424,1549,1786,70,11,25
7293,1122,2334,1816,2208,2312,63,15,23
7294,1122,2343,1057,2210,773,102,11,157
7295,1122,992,942,1875,1766,117,33,99
7296,1122,1859,324,2502,835,74,24,231
7297,1122,1978,1679,1765,1709,116,8,27
7298,1123,2883,1752,2331,1824,95,16,106
7299,1123,2292,2300,1964,2600,84,15,96
7300,1123,983,1626,504,1821,55,17,180
7301,1123,2176,1743,2376,1602,11,12,97
7302,1123,3398,2496,2332,1454,109,43,194
7303,1124,1791,1687,1542,1724,33,11,43
7304,1124,1207,2109,494,1861,47,20,208
7305,1124,2367,1606,2238,1895,17,12,47
7306,1124,2277,405,4747,1662,108,69,556
7307,1124,1908,2301,1961,1886,106,13,13
7308,1124,1386,740,2030,803,38,17,187
7309,1124,1989,1459,2100,1200,78,13,101
7310,1124,881,1876,1026,1948,59,8,107
7311,1124,87,3758,176,3805,35,8,372
7312,1124,860,1695,756,1824,21,8,117
7313,1124,2256,1669,1018,979,110,37,128
7314,1125,1952,1388,2220,1685,113,16,80
7315,1125,2253,1526,2233,1765,77,9,49
7316,1125,3044,2468,3226,2459,75,8,95
7317,1125,3138,2395,3203,2444,24,8,82
7318,1125,1838,2701,2209,1781,32,26,80
7319,1125,1108,2232,1940,1462,52,43,131
7320,1125,2151,1548,2102,1588,10,9,56
7321,1125,2548,310,2375,273,37,10,228
7322,1126,1989,1459,2476,1592,90,15,137
7323,1126,1953,804,2431,1092,30,18,182
7324,1126,2951,1794,2921,1098,20,19,185
7325,1126,2275,2263,1952,2628,38,19,100
7326,1126,3048,2549,1966,2560,97,23,168
7327,1126,2039,1851,2059,1611,114,12,47
7328,1127,1849,1727,1980,1752,111,8,36
7329,1127,2066,1376,2244,1453,104,10,97
7330,1127,2465,1870,1434,1551,88,30,115
7331,1127,2004,2498,2133,2586,55,8,58
7332,1127,2970,2019,1952,2628,47,30,169
7333,1127,2594,1406,2392,1579,44,10,102
7334,1127,2638,1740,2068,1748,21,17,89
7335,1128,2292,841,2295,624,20,9,167
7336,1128,9492,1089,9594,930,37,7,877
7337,1128,9584,1359,9621,1465,119,6,819
7338,1128,1563,2071,1850,1697,48,17,44
7339,1128,2007,114,2373,261,118,13,248
7340,1128,2036,2024,1956,1981,37,8,10
7341,1128,1862,2239,1941,2227,76,8,36
7342,1129,1681,2342,1635,2431,61,8,84
7343,1129,2249,652,2357,1983,21,31,48
7344,1129,2017,1971,1355,1756,29,21,106
7345,1129,2292,2334,1657,2162,55,16,114
7346,1130,2019,1992,1915,1683,91,11,34
7347,1130,2586,839,2558,660,84,9,193
7348,1130,2874,1100,2728,2439,44,35,44
7349,1130,1492,895,1108,1891,79,24,117
7350,1130,1220,3578,1499,3378,91,10,216
7351,1130,3447,2119,1861,1764,118,47,168
7352,1130,2383,111,2302,492,72,11,189
7353,1131,2926,2597,2672,1689,103,38,124
7354,1131,2812,1039,2549,953,56,12,186
7355,1131,1109,2066,2056,1628,75,37,138
7356,1131,548,1889,767,2523,103,18,198
7357,1131,1890,1471,2874,1101,83,27,276
7358,1132,1868,1749,2410,1269,35,22,168
7359,1132,1555,1745,1532,954,14,30,60
7360,1132,2644,914,2878,1092,39,13,202
7361,1132,2437,201,2206,411,61,11,203
7362,1132,3147,2427,2671,2417,35,13,73
7363,1132,2061,1162,2874,2248,36,38,144
7364,1132,2050,586,1984,635,93,8,142
7365,1132,3517,2462,3614,2420,24,8,129
7366,1133,2362,1785,2512,1613,53,10,105
7367,1133,2574,1788,2205,642,25,32,193
7368,1133,1895,1641,2300,1242,105,17,146
7369,1133,724,1969,871,2001,81,8,128
7370,1133,2140,1491,1882,1462,41,11,68
7371,1133,2251,1842,1952,1977,13,13,32
7372,1133,2005,206,2452,175,21,15,272
7373,1134,3068,2485,2696,1818,39,23,125
7374,1134,1965,2093,1930,1920,41,10,4
7375,1134,998,2173,1108,1891,108,10,89
7376,1134,2656,2292,2304,968,21,28,169
7377,1134,2052,465,2254,640,106,11,182
7378,1134,2725,2253,1214,2256,99,32,255
7379,1134,717,2165,1130,1923,62,16,121
7380,1134,1586,1759,2282,1733,25,17,124
7381,1134,1032,1619,875,1781,75,12,106
7382,1135,2477,1966,1604,2135,75,27,140
7383,1135,536,2213,661,2197,13,8,166
7384,1135,2368,1454,1886,1589,117,18,78
7385,1135,1826,1314,2491,1686,67,25,147
7386,1135,1976,868,2060,760,55,9,138
7387,1135,2105,1462,2408,147,82,28,256
7388,1136,1496,2109,1854,1738,56,18,47
7389,1136,2091,1654,1785,1800,47,13,32
7390,1136,801,2069,534,2088,46,8,182
7391,1136,2688,1224,2135,1580,67,20,111
7392,1137,2527,1785,2141,1561,30,16,97
7393,1137,2189,1491,2067,1200,101,12,99
7394,1137,2050,578,2009,799,16,11,125
7395,1137,2902,2216,2863,2763,104,16,14
7396,1137,1663,3088,1766,1685,25,45,18
7397,1137,807,2227,1124,1913,106,14,111
7398,1137,2249,388,2231,659,77,12,159
7399,1138,1972,1986,2481,1780,116,18,121
7400,1138,939,1791,1120,1833,36,9,89
7401,1138,2045,1989,1850,1697,88,13,35
7402,1138,1864,2238,1785,1772,57,25,9
7403,1138,1790,1490,1434,1551,60,28,47
7404,1138,2330,1538,1961,1586,36,16,74
7405,1139,1557,1771,1322,1386,73,18,30
7406,1139,1379,2392,907,2043,76,16,161
7407,1139,1793,1687,1253,2833,15,31,212
7408,1139,1907,2123,847,2007,62,25,222
7409,1139,1074,2006,1512,2305,27,15,123
7410,1139,521,3321,316,3663,36,12,355
7411,1139,3053,2407,2487,1700,23,22,135
7412,1139,3627,2419,3463,2026,84,13,160
7413,1139,3140,2582,3177,2427,47,8,79
7414,1140,2579,1305,2065,1227,76,27,135
7415,1140,2576,637,2096,1020,58,18,156
7416,1140,2874,2215,2887,1105,87,30,180
7417,1140,3449,2159,3071,2225,85,11,122
7418,1140,1224,2219,1464,1982,24,12,76
7419,1140,9657,1274,9563,1074,30,6,858
7420,1140,1395,2363,1290,1892,38,13,71
7421,1140,1787,602,1889,1630,116,29,36
7422,1140,4718,1719,1836,1756,114,94,296
7423,1141,2210,1594,1959,1317,83,22,89
7424,1141,2650,1744,1927,1924,105,21,73
7425,1141,3685,1826,1964,1797,104,45,189
7426,1141,3495,2420,3096,2245,72,12,125
7427,1141,838,1829,586,2235,59,14,190
7428,1141,2094,838,2218,728,30,8,161
7429,1141,1099,3094,684,2726,39,16,246
7430,1141,2196,2312,2481,1621,72,24,114
7431,1141,2471,980,2360,802,56,10,167
7432,1142,2871,2380,3464,2494,102,16,156
7433,1142,3428,2524,3048,2446,72,10,98
7434,1142,2784,2656,2275,2257,33,18,53
7435,1142,2003,2254,532,2049,100,35,299
7436,1143,3051,2184,3147,2471,38,10,77
7437,1143,1767,1346,1852,1572,105,9,36
7438,1143,2347,1406,2771,2315,116,24,88
7439,1143,2852,1092,2047,1390,115,36,146
7440,1143,1496,2178,1493,2355,33,8,86
7441,1143,654,3142,567,1948,52,27,147
7442,1144,3479,2156,3631,2399,30,12,138
7443,1144,2873,2711,3432,2490,110,16,150
7444,1144,1975,2019,3514,489,75,85,456
7445,1144,2683,113,2887,1105,79,30,199
7446,1144,3481,2474,3244,2483,112,9,100
7447,1145,2435,1055,2465,938,16,8,156
7448,1145,2610,568,2473,1611,32,24,100
7449,1145,2581,1726,1948,1489,60,26,109
7450,1145,3138,2162,3622,2110,15,13,200
7451,1145,2421,1987,2527,1501,82,18,113
7452,1145,1577,1993,2887,1105,17,48,309
7453,1145,2041,633,2447,989,30,18,186
7454,1145,2462,1522,2768,2243,33,23,83
7455,1145,2096,1023,2785,999,17,21,248
7456,1146,2753,2696,1875,2337,92,25,134
7457,1146,2155,466,2339,357,36,8,217
7458,1146,2473,1611,2672,1689,60,10,118
7459,1146,2537,1731,1978,2106,6,40,69
7460,1146,2009,461,3004,268,75,22,373
7461,1146,811,1928,950,2274,92,11,146
7462,1146,2059,671,2323,334,106,14,225
7463,1146,2230,2150,2269,2315,80,9,8
7464,1147,3615,2134,3163,2242,49,14,137
7465,1147,3449,2240,3147,2471,90,13,98
7466,1147,2005,1623,2094,1390,71,12,79
7467,1147,1442,876,1060,2218,70,28,154
7468,1148,1354,2187,1975,2183,45,14,83
7469,1148,2794,2218,2487,1700,52,28,109
7470,1148,807,1934,834,1791,120,8,98
7471,1148,1683,2341,1498,2357,66,9,104
7472,1148,1970,1658,2145,1339,56,14,98
7473,1148,9697,1129,9551,990,89,6,871
7474,1148,653,2090,1955,2000,101,30,135
7475,1148,3029,2548,2874,2248,49,11,78
7476,1149,2302,652,1970,858,30,16,144
7477,1149,1986,1921,1962,2108,89,8,17
7478,1149,2444,1802,1861,1764,32,17,68
7479,1149,1317,2286,1703,2274,105,11,96
7480,1150,808,1770,699,1909,16,9,132
7481,1150,1248,2009,1207,2161,35,8,100
7482,1150,2781,1940,2471,1873,84,11,91
7483,1150,3261,2453,2282,1733,102,39,153
7484,1150,1095,1861,1305,2863,113,22,177
7485,1150,707,2161,1108,1891,114,14,118
7486,1150,2940,2265,3161,2480,73,10,90
7487,1150,2529,653,2635,1002,36,12,174
7488,1151,2035,2503,4736,1663,95,69,577
7489,1151,1733,632,2084,870,15,14,156
7490,1151,2207,2203,1832,2042,78,15,58
7491,1152,2093,1761,2888,1101,80,32,258
7492,1152,2603,643,2001,139,87,24,246
7493,1153,1177,1999,899,2055,24,10,143
7494,1153,2991,2274,2202,1618,62,26,137
7495,1153,1955,1822,1298,2053,23,20,141
7496,1153,2907,1112,3229,2436,44,41,112
7497,1153,2378,1412,2056,1409,100,11,97
7498,1153,2187,1734,1850,1697,28,11,49
7499,1153,2839,1097,1496,653,97,37,219
7500,1154,2579,1340,2820,958,56,15,210
7501,1154,2949,2502,2867,2751,93,11,20
7502,1154,9543,1319,9582,1343,19,6,828
7503,1154,1480,1577,2293,370,58,44,274
7504,1154,1046,1950,1124,1913,31,9,87
7505,1155,1095,1928,1085,1713,101,11,64
7506,1155,1921,1928,2072,2371,83,14,45
7507,1155,1613,2115,1568,2560,97,12,104
7508,1155,2185,634,2401,867,43,13,175
7509,1156,3036,2616,2934,2428,43,9,61
7510,1156,1941,1862,2887,1105,37,34,273
7511,1156,2062,1626,2369,1463,29,13,121
7512,1156,6,1839,504,1821,21,12,182
7513,1157,2184,1309,2093,1388,43,8,80
7514,1157,2217,807,2211,791,6,8,143
7515,1157,3189,2474,2585,1602,14,26,159
7516,1157,2459,380,2001,139,85,16,232
7517,1157,2145,1530,2090,766,108,22,138
7518,1157,2097,1668,1939,2437,91,20,66
7519,1157,3081,2488,3209,2481,85,8,86
7520,1157,1715,2981,1456,3492,69,15,230
7521,1158,2322,672,2070,605,90,11,172
7522,1158,1756,3634,1660,2184,88,41,62
7523,1158,1975,2123,1636,2186,13,10,89
7524,1158,2209,1607,2045,2057,83,20,18
7525,1158,1571,2187,1616,2279,51,8,71
7526,1158,2570,1922,2459,1529,53,16,104
7527,1158,2431,1265,1952,1977,35,28,50
7528,1159,1114,2024,1547,1283,54,23,70
7529,1159,1022,1944,964,2287,52,11,138
7530,1159,1511,2111,1500,2315,112,8,83
7531,1159,3059,2532,3069,2063,25,12,102
7532,1159,1549,1786,1621,1994,56,9,44
7533,1159,9574,1019,9586,1158,14,6,844
7534,1159,2195,1501,1997,1417,109,13,78
7535,1159,2078,623,2558,660,65,12,238
7536,1160,1269,2305,1285,1894,30,12,62
7537,1160,2071,1214,2095,1016,87,8,110
7538,1160,1484,1453,1335,2059,82,20,87
7539,1160,2327,1510,2884,2807,93,30,63
7540,1160,2043,2573,2269,2304,14,12,26
7541,1160,1036,2023,1909,1931,95,20,90
7542,1160,3096,2429,2847,2156,118,12,94
7543,1161,797,3374,612,3283,93,8,286
7544,1161,2153,380,1825,1709,25,32,44
7545,1161,705,2205,1905,1707,48,29,140
7546,1161,3139,2284,2875,2316,17,8,82
7547,1161,653,1912,894,1875,42,10,122
7548,1161,2404,1985,1822,1705,12,19,70
7549,1161,2444,1106,1955,1197,43,16,125
7550,1161,1903,1712,2177,1757,80,10,69
7551,1162,1557,1665,1331,1973,17,25,87
7552,1162,2227,1687,1323,2039,104,24,162
7553,1162,2063,2158,1320,1379,11,32,80
7554,1162,1969,1565,2887,1105,69,29,270
7555,1162,871,2026,1986,2086,62,28,122
7556,1162,2188,2123,1901,1755,106,25,43
7557,1163,1343,1332,2066,1654,89,23,114
7558,1163,1820,1022,1884,1139,108,20,81
7559,1163,1873,2073,2198,2214,39,11,34
7560,1163,2643,1144,2378,986,19,10,166
7561,1163,860,1695,578,1919,94,10,162
7562,1163,1738,1125,1901,1686,64,16,38
7563,1163,3077,1744,3210,1888,102,8,146
7564,1163,985,1778,1284,2043,116,12,106
7565,1163,1843,1660,1404,2378,37,24,141
7566,1163,1636,2070,1850,1357,105,20,71
7567,1163,1309,1815,1020,1641,94,12,91
7568,1163,1849,1755,1500,2209,14,20,106
7569,1163,804,828,1600,1786,39,36,98
7570,1164,1292,447,1840,392,57,20,200
7571,1164,2541,660,2095,1210,100,22,133
7572,1164,2042,2056,1861,1764,91,13,28
7573,1164,1340,1941,1355,2070,53,8,73
7574,1165,1949,2308,1891,2388,60,8,56
7575,1165,2094,828,2332,1454,63,18,112
7576,1165,646,2208,1350,2064,88,16,142
7577,1166,2207,562,2260,580,49,8,173
7578,1166,1523,1658,1613,2229,12,16,71
7579,1166,1859,324,2502,835,38,24,231
7580,1166,2158,1305,1992,1674,66,15,48
7581,1166,3000,2228,3130,2428,79,10,83
7582,1166,2969,1819,3416,2354,15,20,151
7583,1166,1784,1335,2078,1053,74,15,132
7584,1166,1496,2188,1997,1559,106,24,94
7585,1166,1099,1911,1946,1950,42,26,85
7586,1166,2409,1814,2127,3606,49,35,176
7587,1166,2454,1952,2358,1862,33,8,59
7588,1167,2072,809,2107,1538,15,21,60
7589,1167,1129,1926,548,1861,40,15,189
7590,1167,2140,946,1000,846,118,32,129
7591,1167,2653,2173,2228,1929,82,14,72
7592,1167,1623,2294,1581,2186,63,8,65
7593,1167,2299,1410,1669,681,91,37,162
7594,1167,9526,926,9788,1156,110,9,889
7595,1167,2921,1251,2537,895,12,16,203
7596,1167,684,1727,737,1623,83,8,94
7597,1168,1391,1218,1531,1240,15,8,43
7598,1168,1571,2187,2001,1462,62,28,97
7599,1168,2153,522,2470,756,7,15,203
7600,1168,1964,1897,1490,2341,82,20,132
7601,1168,1283,1894,1131,1921,40,9,94
7602,1168,1965,1899,2887,1105,72,35,270
7603,1168,3347,2012,3054,2388,90,25,96
7604,1168,2276,586,3044,2459,17,51,135
7605,1169,1163,1391,1548,1729,65,20,57
7606,1169,9471,1093,9404,1153,37,6,832
7607,1169,1561,3350,2247,2305,86,27,74
7608,1169,1229,2374,1955,2641,33,22,141
7609,1170,747,1778,1048,1864,87,11,112
7610,1170,1837,1943,2590,1683,99,26,166
7611,1170,3171,2546,3072,2510,7,8,66
7612,1170,1944,2234,1922,2614,107,12,71
7613,1170,2404,1780,2278,1917,94,9,49
7614,1170,1259,1276,1226,1994,14,19,80
7615,1170,2140,1491,2258,1648,36,9,73
7616,1170,9570,1142,9766,1287,42,7,868
7617,1170,3399,2497,2497,1126,64,42,227
7618,1171,2461,1249,2487,1700,26,12,81
7619,1171,1980,1428,2294,440,65,23,217
7620,1172,633,3141,672,3115,22,8,248
7621,1172,3057,2607,2745,2761,21,12,33
7622,1172,1968,1967,2059,1351,83,18,80
7623,1172,1850,1793,1217,1413,93,24,83
7624,1172,2121,1818,2250,1769,43,8,61
7625,1173,2874,1100,2703,1863,106,23,101
7626,1173,1461,1980,1438,1840,54,11,42
7627,1173,1840,1749,1857,1784,52,10,9
7628,1173,3361,2498,2311,2502,50,23,124
7629,1173,2638,985,1683,1636,40,45,100
7630,1173,1529,2425,1091,1893,66,19,124
7631,1174,2434,1782,2107,1538,64,17,90
7632,1174,1918,2314,1973,1868,75,13,16
7633,1174,3582,2258,3481,2162,114,8,142
7634,1174,2480,1983,1816,1747,82,22,73
7635,1174,949,1767,839,1851,23,9,112
7636,1174,1721,359,1040,893,14,22,83
7637,1174,1905,1707,2232,1903,93,13,66
7638,1175,1234,991,969,936,41,9,30
7639,1175,1972,1749,2273,1921,91,11,65
7640,1175,1957,1103,2040,1550,80,15,57
7641,1175,1185,1905,1191,2169,116,11,98
7642,1175,2251,1987,2087,1870,34,11,38
7643,1175,3189,2426,3021,2135,107,11,105
7644,1175,2335,2023,1880,2535,8,20,111
7645,1176,1963,1306,1929,1503,73,8,46
7646,1176,3344,2023,3417,1805,52,9,168
7647,1176,1051,2184,1367,2423,56,12,137
7648,1176,2584,1608,2429,1396,68,10,119
7649,1177,2873,1106,2046,2078,16,42,86
7650,1177,1991,640,2254,824,67,12,169
7651,1177,1631,2136,1224,2214,115,14,140
7652,1178,1096,1947,0,1844,74,23,294
7653,1178,2399,291,2267,215,25,8,218
7654,1178,1816,1747,1847,1942,105,8,13
7655,1178,3117,1944,2819,1828,89,11,129
7656,1179,2373,948,1959,1685,102,23,69
7657,1179,980,1907,1366,2063,53,13,108
7658,1179,860,1695,653,2084,24,13,164
7659,1179,3272,1857,1932,1863,57,33,141
7660,1179,1354,2081,1285,1894,24,8,68
7661,1179,2355,1827,4270,2164,112,42,402
7662,1179,1289,1890,1397,2016,52,10,73
7663,1180,2130,844,1977,961,75,10,117
7664,1180,745,1659,1569,1891,8,23,115
7665,1180,2988,2801,2924,2369,112,12,62
7666,1180,2594,2413,2913,2973,82,16,38
7667,1180,1899,1484,2486,1184,83,20,189
7668,1180,2468,12,2396,367,104,11,210
7669,1180,617,1797,2073,1440,118,37,209
7670,1180,2541,428,2009,461,49,13,208
7671,1181,2444,1802,1906,1728,118,16,72
7672,1181,4710,1787,4649,1788,46,8,292
7673,1181,2047,1626,1947,1773,46,10,27
7674,1182,9598,914,9738,1259,65,12,862
7675,1182,2572,1806,2099,1723,28,16,85
7676,1182,3362,2498,3155,2685,86,10,68
7677,1182,2481,1779,2433,1657,52,8,82
7678,1182,36,1843,728,1616,92,18,158
7679,1182,2391,1452,2474,1875,60,24,68
7680,1182,779,2072,839,1851,93,8,107
7681,1182,3096,2397,3157,2728,57,10,49
7682,1182,1787,1839,2206,967,115,39,166
7683,1183,3347,2133,3177,2427,13,11,92
7684,1183,1817,1467,1940,1462,120,8,60
7685,1183,1894,1593,1785,1800,50,10,12
7686,1183,1973,1580,2064,1098,76,17,106
7687,1183,2342,1639,2057,1650,92,12,69
